# Sparvio 1.5.0 log file. Logging started at 12:30:36.671 UTC.
# Logged components:
# SKH1_70727633 (id=1): 
#   Serial number; 1886549555
#   App and version; 3; 3.007
# C (id=3): 
#   Serial number; 1851030050
#   App and version; 18; 2.006

Time (UTC); SKH1_70727633.pr; SKH1_70727633.bat; SKH1_70727633.temp; SKH1_70727633.rh; C.wspd; C.wdir; C.windU; C.windV; C.windW; C.temp; C.rh; C.pr; C.pitch; C.roll; C.heading; SKH1_70727633.lat; SKH1_70727633.lon; SKH1_70727633.alt
12:38:44.707; ; ; ; ; 0.01; 62; -0.01; 0.0; -0.01; 21.24; 42.5; 100311; 19.7; 2.7; 26
12:38:44.907; ; ; ; ; 0.02; 179; 0.0; 0.01; -0.01; 21.25; 42.6; 100310; 19.7; 2.7; 26
12:38:45.108; 100140; 7.419; 21.99; 33.51; 0.01; 234; 0.0; 0.0; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:45.309; ; ; ; ; 0.02; 62; -0.01; -0.01; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:45.509; ; ; ; ; 0.02; 187; 0.0; 0.02; -0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:45.707; ; ; ; ; 0.01; 333; 0.0; -0.01; 0.0; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:45.907; ; ; ; ; 0.01; 184; 0.0; 0.01; 0.0; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:46.108; 100139; 7.405; 21.97; 33.51; 0.02; 185; 0.0; 0.02; -0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:46.308; ; ; ; ; 0.01; 342; 0.0; -0.01; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:46.509; ; ; ; ; 0.02; 191; 0.0; 0.02; 0.0; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:38:46.707; ; ; ; ; 0.02; 99; -0.02; 0.0; 0.0; 21.24; 42.6; 100311; 19.7; 2.7; 26
12:38:46.907; ; ; ; ; 0.02; 32; -0.01; -0.01; 0.02; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:47.107; 100140; 7.423; 21.96; 33.55; 0.03; 37; -0.02; -0.02; 0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:47.310; ; ; ; ; 0.02; 273; 0.02; 0.0; 0.0; 21.26; 42.5; 100310; 19.7; 2.7; 26
12:38:47.509; ; ; ; ; 0.02; 89; -0.01; 0.0; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:47.707; ; ; ; ; 0.01; 221; 0.01; 0.01; -0.01; 21.24; 42.6; 100310; 19.7; 2.7; 26
12:38:47.907; ; ; ; ; 0.02; 278; 0.02; 0.0; 0.01; 21.25; 42.6; 100311; 19.7; 2.7; 26
12:38:48.107; 100139; 7.419; 21.97; 33.57; 0.02; 307; 0.02; -0.01; 0.0; 21.25; 42.6; 100310; 19.7; 2.7; 26
12:38:48.307; ; ; ; ; 0.02; 78; -0.02; 0.0; 0.0; 21.24; 42.7; 100310; 19.7; 2.7; 26
12:38:48.509; ; ; ; ; 0.01; 197; 0.0; 0.01; 0.0; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:48.707; ; ; ; ; 0.03; 102; -0.03; 0.01; 0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:48.907; ; ; ; ; 0.02; 81; -0.01; 0.0; 0.01; 21.25; 42.5; 100310; 19.7; 2.7; 26
12:38:49.107; 100137; 7.443; 21.97; 33.51; 0.03; 55; -0.02; -0.02; 0.0; 21.23; 42.6; 100309; 19.7; 2.7; 26
12:38:49.320; ; ; ; ; 0.02; 236; 0.02; 0.01; 0.0; 21.26; 42.6; 100310; 19.7; 2.7; 26
12:38:49.510; ; ; ; ; 0.01; 62; 0.0; 0.0; 0.01; 21.27; 42.6; 100309; 19.7; 2.7; 26
12:38:49.707; ; ; ; ; 0.02; 264; 0.01; 0.0; 0.01; 21.24; 42.7; 100310; 19.7; 2.7; 26
12:38:49.907; ; ; ; ; 0.01; 169; 0.0; 0.01; 0.0; 21.24; 42.7; 100309; 19.7; 2.7; 26
12:38:50.107; 100136; 7.424; 21.96; 33.51; 0.02; 62; -0.01; -0.01; 0.02; 21.25; 42.6; 100308; 19.7; 2.7; 26
12:38:50.307; ; ; ; ; 0.01; 242; 0.01; 0.01; 0.0; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:50.509; ; ; ; ; 0.02; 173; 0.0; 0.02; 0.0; 21.25; 42.6; 100310; 19.7; 2.7; 26
12:38:50.707; ; ; ; ; 0.01; 31; -0.01; -0.01; 0.0; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:50.907; ; ; ; ; 0.03; 95; -0.03; 0.0; 0.01; 21.24; 42.6; 100309; 19.7; 2.7; 26
12:38:51.107; 100137; 7.392; 21.99; 33.49; 0.03; 81; -0.02; 0.0; 0.01; 21.24; 42.6; 100311; 19.7; 2.7; 26
12:38:51.307; ; ; ; ; 0.0; 358; 0.0; 0.0; 0.0; 21.25; 42.7; 100310; 19.7; 2.7; 26
12:38:51.510; ; ; ; ; 0.02; 121; 0.0; 0.0; 0.02; 21.26; 42.5; 100310; 19.7; 2.7; 26
12:38:51.707; ; ; ; ; 0.01; 104; -0.01; 0.0; 0.0; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:38:51.907; ; ; ; ; 0.03; 29; -0.01; -0.02; 0.02; 21.26; 42.6; 100310; 19.7; 2.7; 26
12:38:52.107; 100138; 7.423; 21.97; 33.52; 0.01; 115; -0.01; 0.0; 0.01; 21.25; 42.6; 100310; 19.7; 2.7; 26
12:38:52.307; ; ; ; ; 0.02; 212; 0.01; 0.01; -0.01; 21.24; 42.7; 100308; 19.7; 2.7; 26
12:38:52.509; ; ; ; ; 0.01; 23; 0.0; -0.01; -0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:52.706; ; ; ; ; 0.02; 257; 0.01; 0.0; 0.0; 21.24; 42.7; 100308; 19.7; 2.7; 26
12:38:52.906; ; ; ; ; 0.02; 331; 0.0; -0.01; 0.01; 21.26; 42.6; 100310; 19.7; 2.7; 26
12:38:53.107; 100137; 7.383; 21.97; 33.49; 0.02; 6; 0.0; -0.02; -0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:53.306; ; ; ; ; 0.01; 271; 0.01; 0.0; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:53.510; ; ; ; ; 0.01; 170; 0.0; 0.01; 0.0; 21.26; 42.6; 100309; 19.7; 2.7; 26
12:38:53.706; ; ; ; ; 0.01; 40; -0.01; -0.01; 0.01; 21.27; 42.5; 100310; 19.7; 2.7; 26
12:38:53.906; ; ; ; ; 0.03; 37; -0.02; -0.02; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:54.107; 100137; 7.424; 21.99; 33.52; 0.01; 199; 0.0; 0.01; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:54.306; ; ; ; ; 0.01; 85; -0.01; 0.0; 0.0; 21.26; 42.6; 100309; 19.7; 2.7; 26
12:38:54.509; ; ; ; ; 0.02; 247; 0.02; 0.01; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:38:54.706; ; ; ; ; 0.02; 83; -0.02; 0.0; 0.0; 21.26; 42.6; 100309; 19.7; 2.7; 26
12:38:54.906; ; ; ; ; 0.02; 303; 0.02; -0.01; -0.01; 21.26; 42.7; 100308; 19.7; 2.7; 26
12:38:55.107; 100138; 7.456; 21.97; 33.49; 0.01; 308; 0.0; 0.0; 0.01; 21.26; 42.6; 100308; 19.7; 2.7; 26; 45.51313; 9.211828
12:38:55.306; ; ; ; ; 0.01; 57; -0.01; 0.0; 0.01; 21.25; 42.6; 100308; 19.7; 2.7; 26
12:38:55.510; ; ; ; ; 0.01; 153; -0.01; 0.01; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:38:55.706; ; ; ; ; 0.02; 272; 0.02; 0.0; 0.0; 21.26; 42.6; 100310; 19.7; 2.7; 26
12:38:55.907; ; ; ; ; 0.02; 59; -0.01; 0.0; 0.02; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:56.111; 100137; 7.46; 21.96; 33.52; 0.01; 5; 0.0; -0.01; 0.01; 21.25; 42.6; 100309; 19.7; 2.7; 26; 45.51313; 9.211836; 136.3
12:38:56.308; ; ; ; ; 0.01; 15; 0.0; -0.01; 0.0; 21.26; 42.6; 100308; 19.7; 2.7; 26
12:38:56.508; ; ; ; ; 0.03; 70; -0.02; -0.01; 0.03; 21.25; 42.6; 100308; 19.7; 2.7; 26
12:38:56.706; ; ; ; ; 0.01; 61; -0.01; 0.0; 0.0; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:38:56.906; ; ; ; ; 0.01; 268; 0.01; 0.0; 0.0; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:38:57.106; 100138; 7.378; 21.97; 33.56; 0.02; 282; 0.02; 0.0; 0.0; 21.26; 42.6; 100310; 19.7; 2.7; 26; 45.513151; 9.211848; 136.9
12:38:57.306; ; ; ; ; 0.01; 227; 0.01; 0.01; 0.0; 21.26; 42.6; 100308; 19.7; 2.7; 26
12:38:57.509; ; ; ; ; 0.02; 337; 0.01; -0.01; 0.0; 21.26; 42.6; 100309; 19.7; 2.7; 26
12:38:57.706; ; ; ; ; 0.01; 276; 0.01; 0.0; 0.01; 21.25; 42.6; 100308; 19.7; 2.7; 26
12:38:57.906; ; ; ; ; 0.01; 260; 0.01; 0.0; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:38:58.106; 100136; 7.401; 21.97; 33.52; 0.01; 284; 0.01; 0.0; 0.0; 21.25; 42.7; 100309; 19.7; 2.7; 26; 45.51317; 9.211863; 138.1
12:38:58.306; ; ; ; ; 0.01; 337; 0.0; -0.01; 0.0; 21.25; 42.6; 100309; 19.7; 2.7; 26
12:38:58.508; ; ; ; ; 0.01; 294; 0.0; 0.0; 0.0; 21.26; 42.6; 100308; 19.7; 2.7; 26
12:38:58.705; ; ; ; ; 0.02; 302; 0.01; -0.01; 0.0; 21.25; 42.7; 100308; 19.7; 2.7; 26
12:38:58.906; ; ; ; ; 0.02; 138; -0.01; 0.01; -0.01; 21.24; 42.7; 100310; 19.7; 2.7; 26
12:38:59.106; 100137; 7.428; 21.97; 33.54; 0.01; 344; 0.0; -0.01; 0.0; 21.26; 42.6; 100310; 19.7; 2.7; 26; 45.513206; 9.211881; 137.9
12:38:59.305; ; ; ; ; 0.01; 350; 0.0; -0.01; 0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:38:59.509; ; ; ; ; 0.02; 191; 0.0; 0.02; -0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:38:59.705; ; ; ; ; 0.01; 50; -0.01; -0.01; 0.0; 21.26; 42.6; 100308; 19.7; 2.7; 26
12:38:59.905; ; ; ; ; 0.01; 307; 0.0; 0.0; 0.0; 21.24; 42.7; 100310; 19.7; 2.7; 26
12:39:00.107; 100137; 7.45; 21.99; 33.52; 0.02; 12; 0.0; -0.02; -0.01; 21.25; 42.8; 100308; 19.7; 2.7; 26; 45.513228; 9.211896; 137.2
12:39:00.306; ; ; ; ; 0.02; 96; -0.02; 0.0; 0.0; 21.26; 42.7; 100309; 19.7; 2.8; 26
12:39:00.506; ; ; ; ; 0.01; 66; -0.01; 0.0; 0.0; 21.27; 42.7; 100308; 19.7; 2.8; 26
12:39:00.705; ; ; ; ; 0.02; 32; -0.01; -0.01; 0.02; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:00.905; ; ; ; ; 0.02; 302; 0.01; -0.01; 0.01; 21.27; 42.6; 100309; 19.7; 2.7; 26
12:39:01.106; 100137; 7.366; 21.97; 33.52; 0.01; 306; 0.01; -0.01; -0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26; 45.51325; 9.211908; 135.5
12:39:01.305; ; ; ; ; 0.01; 311; 0.01; 0.0; 0.01; 21.25; 42.7; 100310; 19.7; 2.7; 26
12:39:01.509; ; ; ; ; 0.02; 229; 0.01; 0.01; 0.0; 21.24; 42.7; 100309; 19.7; 2.7; 26
12:39:01.705; ; ; ; ; 0.01; 193; 0.0; 0.0; 0.0; 21.26; 42.6; 100308; 19.7; 2.7; 26
12:39:01.905; ; ; ; ; 0.01; 165; 0.0; 0.01; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:02.140; 100137; 7.42; 21.97; 33.51; 0.02; 52; -0.01; -0.01; 0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26; 45.513268; 9.211918; 135.2
12:39:02.339; ; ; ; ; 0.02; 74; -0.01; 0.0; 0.01; 21.27; 42.6; 100309; 19.7; 2.7; 26
12:39:02.542; ; ; ; ; 0.03; 57; -0.02; -0.01; 0.01; 21.23; 42.7; 100309; 19.7; 2.7; 26
12:39:02.739; ; ; ; ; 0.0; 196; 0.0; 0.0; 0.0; 21.27; 42.6; 100309; 19.7; 2.7; 26
12:39:02.939; ; ; ; ; 0.01; 128; 0.0; 0.0; 0.01; 21.25; 42.8; 100309; 19.7; 2.7; 26
12:39:03.139; 100136; 7.422; 21.99; 33.52; 0.01; 39; -0.01; -0.01; 0.0; 21.26; 42.7; 100308; 19.7; 2.7; 26; 45.51329; 9.211926; 135.4
12:39:03.339; ; ; ; ; 0.02; 268; 0.02; 0.0; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:03.543; ; ; ; ; 0.01; 17; 0.0; -0.01; 0.0; 21.27; 42.6; 100308; 19.7; 2.7; 26
12:39:03.739; ; ; ; ; 0.02; 236; 0.02; 0.01; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:03.939; ; ; ; ; 0.04; 260; 0.03; 0.01; -0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:39:04.142; 100135; 7.409; 21.99; 33.52; 0.01; 350; 0.0; -0.01; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26; 45.513303; 9.211931
12:39:04.340; ; ; ; ; 0.02; 274; 0.02; 0.0; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:04.539; ; ; ; ; 0.01; 89; 0.0; 0.0; 0.01; 21.27; 42.6; 100309; 19.7; 2.7; 26
12:39:04.738; ; ; ; ; 0.01; 346; 0.0; -0.01; 0.01; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:04.941; ; ; ; ; 0.02; 64; -0.02; -0.01; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:05.142; 100136; 7.403; 21.96; 33.57; 0.03; 272; 0.03; 0.0; 0.0; 21.26; 42.7; 100310; 19.7; 2.7; 26; 45.513325; 9.211938; 135.2
12:39:05.340; ; ; ; ; 0.02; 64; -0.02; -0.01; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:05.543; ; ; ; ; 0.02; 70; -0.02; -0.01; 0.0; 21.25; 42.8; 100310; 19.7; 2.7; 26
12:39:05.738; ; ; ; ; 0.01; 256; 0.01; 0.0; 0.0; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:05.938; ; ; ; ; 0.03; 75; -0.02; -0.01; 0.01; 21.26; 42.7; 100310; 19.7; 2.8; 26
12:39:06.140; 100135; 7.396; 21.96; 33.52; 0.02; 254; 0.02; 0.01; 0.0; 21.26; 42.7; 100310; 19.7; 2.7; 26; 45.513326; 9.21194; 135.3
12:39:06.338; ; ; ; ; 0.02; 25; 0.0; 0.0; 0.02; 21.28; 42.6; 100309; 19.7; 2.7; 26
12:39:06.539; ; ; ; ; 0.01; 208; 0.0; 0.0; 0.01; 21.27; 42.6; 100309; 19.7; 2.7; 26
12:39:06.738; ; ; ; ; 0.01; 297; 0.01; 0.0; -0.01; 21.28; 42.7; 100309; 19.7; 2.7; 26
12:39:06.938; ; ; ; ; 0.02; 73; -0.02; -0.01; 0.01; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:07.139; 100135; 7.405; 21.95; 33.52; 0.01; 289; 0.01; 0.0; 0.0; 21.27; 42.7; 100308; 19.7; 2.7; 26; 45.513341; 9.211943; 134.6
12:39:07.338; ; ; ; ; 0.01; 297; 0.01; 0.0; 0.01; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:07.540; ; ; ; ; 0.01; 321; 0.0; 0.0; 0.01; 21.27; 42.7; 100309; 19.7; 2.7; 26
12:39:07.738; ; ; ; ; 0.02; 234; 0.01; 0.01; 0.0; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:07.938; ; ; ; ; 0.02; 268; 0.02; 0.0; 0.0; 21.27; 42.6; 100310; 19.7; 2.7; 26
12:39:08.140; 100136; 7.414; 21.97; 33.49; 0.02; 300; 0.02; -0.01; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26; 45.513348; 9.211948; 134.8
12:39:08.338; ; ; ; ; 0.03; 18; -0.01; -0.02; 0.0; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:08.539; ; ; ; ; 0.02; 300; 0.01; -0.01; 0.0; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:08.738; ; ; ; ; 0.02; 137; -0.01; 0.01; 0.01; 21.26; 42.8; 100308; 19.7; 2.7; 26
12:39:08.938; ; ; ; ; 0.02; 297; 0.01; -0.01; 0.0; 21.27; 42.7; 100310; 19.7; 2.7; 26
12:39:09.142; 100136; 7.413; 21.97; 33.51; 0.02; 214; 0.01; 0.02; 0.0; 21.26; 42.7; 100309; 19.7; 2.8; 26; 45.513348; 9.211956
12:39:09.340; ; ; ; ; 0.02; 304; 0.01; -0.01; 0.01; 21.27; 42.7; 100308; 19.7; 2.7; 26
12:39:09.542; ; ; ; ; 0.02; 347; 0.0; -0.02; 0.01; 21.27; 42.8; 100309; 19.7; 2.7; 26
12:39:09.738; ; ; ; ; 0.01; 54; -0.01; 0.0; 0.0; 21.25; 42.8; 100309; 19.7; 2.7; 26
12:39:09.939; ; ; ; ; 0.02; 196; 0.0; 0.01; 0.01; 21.26; 42.6; 100308; 19.7; 2.7; 26
12:39:10.141; 100135; 7.396; 21.97; 33.56; 0.01; 191; 0.0; 0.01; 0.0; 21.25; 42.8; 100309; 19.7; 2.7; 26; 45.513348; 9.211965; 134.8
12:39:10.338; ; ; ; ; 0.04; 33; -0.01; -0.02; 0.03; 21.26; 42.7; 100310; 19.7; 2.7; 26
12:39:10.538; ; ; ; ; 0.01; 195; 0.0; 0.0; -0.01; 21.25; 42.7; 100310; 19.7; 2.7; 26
12:39:10.737; ; ; ; ; 0.02; 61; -0.01; -0.01; 0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:39:10.937; ; ; ; ; 0.02; 60; -0.01; -0.01; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:11.139; 100136; 7.408; 21.95; 33.57; 0.01; 199; 0.0; 0.01; 0.0; 21.26; 42.8; 100310; 19.7; 2.7; 26; 45.513346; 9.211968; 134.3
12:39:11.337; ; ; ; ; 0.01; 257; 0.01; 0.0; 0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:39:11.543; ; ; ; ; 0.03; 263; 0.02; 0.0; -0.01; 21.25; 42.8; 100310; 19.7; 2.7; 26
12:39:11.737; ; ; ; ; 0.02; 163; 0.0; 0.02; 0.0; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:39:11.937; ; ; ; ; 0.01; 283; 0.01; 0.0; 0.0; 21.24; 42.9; 100308; 19.7; 2.7; 26
12:39:12.139; 100136; 7.468; 21.97; 33.54; 0.02; 216; 0.01; 0.01; 0.0; 21.26; 42.8; 100309; 19.7; 2.7; 26; 45.513345; 9.211971; 133.9
12:39:12.337; ; ; ; ; 0.02; 86; -0.01; 0.0; 0.01; 21.25; 42.8; 100309; 19.7; 2.7; 26
12:39:12.537; ; ; ; ; 0.01; 155; -0.01; 0.01; -0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:12.737; ; ; ; ; 0.02; 99; -0.02; 0.0; 0.01; 21.28; 42.7; 100309; 19.7; 2.7; 26
12:39:12.937; ; ; ; ; 0.01; 261; 0.01; 0.0; 0.01; 21.26; 42.7; 100308; 19.7; 2.7; 26
12:39:13.139; 100136; 7.405; 21.96; 33.51; 0.01; 335; 0.0; -0.01; 0.01; 21.26; 42.7; 100310; 19.7; 2.7; 26; 45.51336; 9.211978; 133.9
12:39:13.231; ; ; ; ; 0.02; 167; 0.0; 0.0; 0.02; 21.26; 42.7; 100309; 19.7; 2.7; 26; 45.51336; 9.211978; 134.8
12:39:13.538; ; ; ; ; 0.03; 62; -0.02; -0.01; 0.01; 21.26; 42.7; 100308; 19.7; 2.7; 26
12:39:13.739; ; ; ; ; 0.02; 284; 0.02; 0.0; 0.01; 21.26; 42.8; 100308; 19.7; 2.7; 26
12:39:13.938; ; ; ; ; 0.02; 71; -0.01; 0.0; 0.02; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:14.143; 100135; 7.393; 21.97; 33.49; 0.02; 31; 0.0; 0.0; 0.02; 21.26; 42.8; 100309; 19.7; 2.7; 26; 45.513356; 9.21198
12:39:14.340; ; ; ; ; 0.01; 137; 0.0; 0.0; 0.01; 21.27; 42.7; 100309; 19.7; 2.7; 26
12:39:14.537; ; ; ; ; 0.03; 48; -0.02; -0.02; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:14.737; ; ; ; ; 0.03; 87; -0.02; 0.0; 0.02; 21.26; 42.8; 100308; 19.7; 2.7; 26
12:39:14.939; ; ; ; ; 0.02; 333; 0.01; -0.01; 0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:15.141; 100137; 7.373; 21.97; 33.54; 0.02; 283; 0.0; 0.0; 0.02; 21.27; 42.8; 100308; 19.7; 2.7; 26; 45.513343; 9.211975; 134.6
12:39:15.336; ; ; ; ; 0.01; 123; -0.01; 0.0; 0.01; 21.25; 42.8; 100309; 19.7; 2.7; 26
12:39:15.537; ; ; ; ; 0.02; 20; 0.0; -0.01; 0.01; 21.25; 42.8; 100310; 19.7; 2.7; 26
12:39:15.738; ; ; ; ; 0.01; 328; 0.01; -0.01; 0.01; 21.26; 42.8; 100307; 19.7; 2.7; 26
12:39:15.936; ; ; ; ; 0.01; 243; 0.01; 0.0; 0.0; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:16.139; 100136; 7.411; 21.96; 33.51; 0.01; 239; 0.0; 0.0; 0.0; 21.26; 42.8; 100308; 19.7; 2.7; 26; 45.51334; 9.211971; 134.6
12:39:16.336; ; ; ; ; 0.02; 146; -0.01; 0.01; 0.02; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:16.537; ; ; ; ; 0.03; 61; -0.02; -0.01; 0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:16.736; ; ; ; ; 0.01; 277; 0.01; 0.0; 0.01; 21.25; 42.8; 100310; 19.7; 2.7; 26
12:39:16.936; ; ; ; ; 0.02; 315; 0.01; -0.01; 0.01; 21.25; 42.7; 100309; 19.7; 2.7; 26
12:39:17.139; 100138; 7.423; 21.96; 33.52; 0.02; 51; -0.02; -0.01; 0.0; 21.26; 42.7; 100310; 19.7; 2.7; 26; 45.51333; 9.211966; 135.0
12:39:17.336; ; ; ; ; 0.02; 40; -0.01; -0.01; 0.02; 21.26; 42.9; 100309; 19.7; 2.7; 26
12:39:17.536; ; ; ; ; 0.02; 137; -0.01; 0.01; 0.0; 21.25; 42.8; 100310; 19.7; 2.7; 26
12:39:17.737; ; ; ; ; 0.01; 101; 0.0; 0.0; 0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:17.936; ; ; ; ; 0.01; 335; 0.0; -0.01; 0.0; 21.25; 42.9; 100310; 19.7; 2.7; 26
12:39:18.139; 100137; 7.359; 21.96; 33.55; 0.04; 92; -0.03; 0.0; 0.02; 21.25; 42.8; 100309; 19.7; 2.7; 26; 45.513331; 9.211961; 135.2
12:39:18.336; ; ; ; ; 0.02; 110; -0.02; 0.01; 0.01; 21.24; 42.9; 100309; 19.7; 2.7; 26
12:39:18.536; ; ; ; ; 0.01; 91; -0.01; 0.0; 0.01; 21.24; 42.9; 100309; 19.7; 2.7; 26
12:39:18.735; ; ; ; ; 0.01; 269; 0.01; 0.0; 0.0; 21.25; 42.9; 100310; 19.7; 2.7; 26
12:39:18.935; ; ; ; ; 0.02; 72; -0.02; -0.01; 0.01; 21.25; 42.8; 100308; 19.6; 2.7; 26
12:39:19.139; 100137; 7.465; 21.96; 33.49; 0.01; 1; 0.0; -0.01; 0.0; 21.24; 42.9; 100308; 19.7; 2.7; 26; 45.513336; 9.211958; 135.6
12:39:19.335; ; ; ; ; 0.02; 324; 0.01; -0.02; 0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:19.536; ; ; ; ; 0.01; 30; -0.01; -0.01; 0.0; 21.25; 42.9; 100309; 19.7; 2.7; 26
12:39:19.737; ; ; ; ; 0.03; 141; 0.0; 0.0; 0.02; 21.26; 42.8; 100310; 19.7; 2.7; 26
12:39:19.935; ; ; ; ; 0.03; 48; -0.02; -0.02; 0.02; 21.27; 42.7; 100309; 19.7; 2.7; 26
12:39:20.141; 100137; 7.462; 21.95; 33.52; 0.02; 37; -0.01; -0.01; 0.01; 21.27; 42.8; 100308; 19.7; 2.7; 26; 45.513353; 9.211958
12:39:20.338; ; ; ; ; 0.04; 69; -0.03; -0.01; 0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:20.535; ; ; ; ; 0.02; 316; 0.01; -0.01; 0.0; 21.25; 42.8; 100308; 19.6; 2.7; 26
12:39:20.735; ; ; ; ; 0.01; 201; 0.0; 0.01; 0.01; 21.25; 42.9; 100309; 19.7; 2.7; 26
12:39:20.937; ; ; ; ; 0.02; 308; 0.02; -0.01; 0.0; 21.25; 42.8; 100308; 19.7; 2.7; 26
12:39:21.139; 100137; 7.358; 21.95; 33.52; 0.02; 95; -0.02; 0.0; 0.0; 21.25; 42.9; 100309; 19.7; 2.7; 26; 45.513376; 9.211961; 136.7
12:39:21.335; ; ; ; ; 0.03; 58; -0.02; -0.02; 0.0; 21.24; 42.9; 100310; 19.7; 2.7; 26
12:39:21.535; ; ; ; ; 0.01; 166; 0.0; 0.01; 0.0; 21.25; 42.8; 100308; 19.7; 2.7; 26
12:39:21.737; ; ; ; ; 0.01; 175; 0.0; 0.01; 0.0; 21.24; 42.9; 100308; 19.7; 2.7; 26
12:39:21.935; ; ; ; ; 0.01; 32; -0.01; -0.01; 0.01; 21.26; 42.7; 100309; 19.7; 2.7; 26
12:39:22.139; 100137; 7.37; 21.99; 33.51; 0.02; 88; -0.01; 0.0; 0.02; 21.25; 42.9; 100309; 19.7; 2.7; 26; 45.513395; 9.211965; 137.7
12:39:22.335; ; ; ; ; 0.02; 122; -0.01; 0.01; 0.01; 21.26; 42.8; 100309; 19.7; 2.7; 26
12:39:22.535; ; ; ; ; 0.03; 74; -0.03; -0.01; 0.0; 21.24; 42.9; 100309; 19.7; 2.7; 26
12:39:22.735; ; ; ; ; 0.02; 291; 0.02; -0.01; -0.01; 21.24; 42.9; 100308; 19.7; 2.7; 26
12:39:22.935; ; ; ; ; 0.01; 284; 0.0; 0.0; 0.01; 21.25; 42.8; 100308; 19.7; 2.8; 26
12:39:23.138; 100138; 7.38; 21.96; 33.54; 0.01; 263; 0.0; 0.0; 0.01; 21.25; 42.9; 100307; 19.7; 2.7; 26; 45.513415; 9.211968; 139.1
12:39:23.334; ; ; ; ; 0.02; 269; 0.02; 0.0; 0.01; 21.25; 42.8; 100307; 19.7; 2.7; 26
